content,rating,type,status,sequence_num,tokenization,publishedDate,origin
營地狀況大致上還不錯，不過電箱和洗滌台似乎有不足，6座帳篷共用2處電箱和洗滌台，顯然不敷所需。廁所浴室部分，屋頂採透光設計，在夏天使用時，確實可能略顯炎熱，如同小型烤箱。至於洗手台，設置在廁所前，數量僅有一個，使用上顯得狹小也不敷所需。,3,1,0,1989,,2023/05/07,0
營地各區地勢狹窄，幸好平日遊客數量少，不會感到擁擠，唯一能欣賞夕陽的地點多半會被樹木擋住視線，最上層營位緊鄰馬路，會有些許噪音，環境整體來說還算乾淨。較不滿意的是，入住時雙方約定車輛停放不收費，卻在隔天退營時才說營車無法使用電力，若要插電還要額外加錢！付同樣的費用，營地怎麼可以營車用電，車輛停放就不行？看來營主對於車輛停放較不友善，想在此露營的車友們請三思。...)。,3,1,0,1996,,2022/05/07,0
我認為你的建議很好，與管理員溝通後，或許能達成雙贏的局面，對營地而言，可以確保收入，對客人而言，則能以較合理的方式享受營地設施。你可考慮在規劃下次營旅時，先向管理員說明你的提議，並詢問他們的意見，或許能達成一個大家都能接受的方案。也許可以從你所提的時間收費方式開始，然後再依實際情況做調整。與管理員保持良好溝通，應該是找到平衡點的關鍵。,3,1,0,2005,,2022/05/07,0
環境還不錯，步行至觀景台約30分鐘，景色360度無阻視野。營地巡邏費每人100元，最靠近道路的營地地面磚鋪，不利於紮營。,3,1,0,2010,,2022/05/07,0
濃霧濕氣，能見度確實受影響，搭棚子，的確得花點時間和耐心。,3,1,0,2047,,2020/05/07,0
初次夜衝遇濃霧，頭燈映出如水珠的朦朧，伴隨著些許小黑蚊，營地廣大，處處斜坡，冰箱巨大，卻位處偏遠，營主會親自帶領露客遊走附近，惟露客多半以貨車載著，在車斗內歇息，安全性容有疑慮，建議提供地圖，讓露客自行開車前往，或許會更為妥當。,3,1,0,2051,,2020/05/07,0
草地寬闊，營地主人的熱忱亦如之，但夜間蚊蟲叮咬，確實是個小問題，廁所設施也略顯不足。,3,1,0,2087,,2019/05/07,0
老闆熱中於夏日消暑茶飲，也精心栽植樹木、經營露營區。,3,1,0,2088,,2019/05/07,0
理解您的意思，下次還是先確認備好洗浴用品及吹風機，再出門好好享受風景吧！,3,1,0,2090,,2019/05/07,0
五月天白天高溫，午後炎熱夜晚涼爽，露水較重，草木生長良好，唯蟲蚊稍多，廁所數量稍少，洗澡常有人排隊，建議中午前搭帳，隔日早些收拾，避暑較佳。,3,1,0,2093,,2019/05/07,0
業者不管露客，半夜打麻將喧嘩，洗澡無熱水，孩子含淚洗冷水澡，業者置之不理。另一戶洗到一半也無熱水，等10幾分鐘換瓦斯，導致孩子發燒。夜晚溫度低，須人一一通知，顯非合宜。業者對露客漠不關心，影響住宿品質，實為不妥。,3,1,0,2111,,2024/04/23,0
擁擠是事實，住在G區，淋浴間與廁所與鄰居共用(若鄰戶沒搭棚，則為3戶共用)，空間確實略顯擁擠，不過整體來說仍算乾淨。電源插座位置稍遠，需拉兩條動力線(10公尺加上15公尺)才行，活動空間稍嫌不足，而冰箱則僅有營本部才有。,3,1,0,2139,,2022/04/13,0
基地營或許略顯擁擠，且犬隻時常來搶玩耍、啃咬球，但這正是其魅力所在，不是嗎？,3,1,0,2174,,2020/08/12,0
七星潭地區，場地狹長，面積狹小，確實不太可能容納七座帳篷，與營主溝通後，得到的回應似乎也無法達成共識。,3,1,0,2188,,2019/08/03,0
蟲蟲嚼嚼，第七區場地狹小(擁擠，小孩沒空間奔跑)，露營不太推薦。,3,1,0,2256,,2018/06/20,0
認同，營地需略作改善，才能更臻完善，如增設盥洗設施、廁所，相信會大幅提升住宿體驗。,3,1,0,2267,,2018/05/01,0
"寬容度似未如言，A區包位10帳於2017-12/30-31-2018-1/1期，卻因故多占用3帳，業者稱係APP預訂系統錯誤所致，然又不願確認他人APP預訂訊息，和事佈局的業者不願得罪人，卻要客人吃悶虧，儘管僅一夜，然本公司預訂早在五個月前，即何以能容？實在不滿，雖亦自行歡喜就範三天(究竟要我們怎麼想)，期營主下次了斷是非，勿再推託責難，問題存在即應勇於解決。
寬容度似未如言，A區包位10帳於2017-12/30-31-2018-1/1期，卻因故多占用3帳，業者稱係APP預訂系統錯誤所致，然又不願確認他人APP預訂訊息，和事佈局的業者不願得罪人，卻要客人吃悶虧，儘管僅一夜，然本公司預訂早在五個月前，即何以能容？實在不滿，雖亦自行歡喜就範三天(究竟要我們怎麼想)，期營主下次了斷是非，勿再推託責難，問題存在即應勇於解決。",3,1,0,2292,,2018/01/08,0
營位格局標示不清，引發抱怨；尚未看到營位，就要求退款，感覺不佳。準備搭設方形遮陽篷，卻發現尺寸440*550，明顯與網站上標示的5*5不符。(我們在草地區，單人帳旁)。僅供參考。,3,1,0,2348,,2017/07/14,0
蟲子很多，浴室洗澎湃，容易身上爬Dior標誌，沒水，也無飲水處，接著山路開車難，開車難，看到轉進標誌還要二十五分鐘，G區只有一號有景，卻不是宜蘭市夜景，應該不會再去。一千塊可去處多。,3,1,0,2408,,2023/05/07,0
本次於草地G區露營，週末期間下了整整一整天的雨，且因雨勢大而起霧，導致營區僅在廁所、浴室前的微弱燈光下，顯得十分昏暗，加上營地排水不良，到處都是大小不一的水坑，使得搭帳篷的難度大幅提升，同時濃霧也讓景致看不見，綜合以上因素，決定日後不再至宜蘭露營。,3,1,0,2410,,2023/05/07,0
路況不佳，導致汽車行駛困難，可能肇因於維修或維護工作未完成，或是天候狀況不佳。,3,1,0,2421,,2022/05/07,0
公共廁所數量不足，的確會造成民眾不便，應該檢討現有設施的分配，並增設廁所，以符合民眾的需求。,3,1,0,2461,,2020/05/07,0
景色還不錯，未開發的G區可眺望龜山島及蘭陽平原夜景，夜晚燈光熄滅時，則可欣賞到滿天星辰，甚至有機會看到銀河。草地區兒童玩得不亦樂乎，綠地適合遊戲、玩沙，旁邊還有遮陽處及戲水區，唯池邊較高，無上下水處，須注意天氣變化。管理員親切友善，廁所衛浴清潔良好，但位於營區B的衛浴設施，距離營位稍遠，若帳篷數量多，可能不敷使用，熱冷水供應不穩，現場提供水桶使用，雖無小黑蚊，但此次遇到許多蒼蠅。,3,1,0,2465,,2020/05/07,0
對於營地住客的舉止不檢，作者頗有微詞，如學生喧嘩擾鄰，長輩清晨洗澡影響他人，衛浴設施維修也未獲妥善處理，且熱水供應不穩，作者對在此營地停留，顯得不以為然。,3,1,0,2470,,2020/05/07,0
營地雖小，海拔高度卻足，夜晚氣候佳時，還可欣賞星海；白天氣溫高，不建議正午攀登露營，以免無遮蔽處遮陽，水電供應則無虞。,3,1,0,2479,,2019/05/07,0
我同意G區夜景確實迷人，不過公共區域的清潔維護，確實有待加強，希望管理單位能重視這個問題，為訪客提供更舒適的環境。,3,1,0,2492,,2019/05/07,0
生日在那裡過真不錯，從台7甲線上上去，轉一轉路真的超暗的，至少也要開20分鐘的車，夜衝要小心；營地的蚊子超多的，還沒有飲水機，有住宿的朋友要注意。營地的照片看來是好幾年前拍的，1000元一帳實在不划算，還有很多更好的選擇。,3,1,0,2537,,2022/12/08,0
我在G區營地白天夜晚看風景，感覺真好！草地營位草長到膝蓋那麼高，環境有點髒亂，好一陣子沒整理過了，不時有虎頭蜂飛來飛去呢！設施上，衛浴設備和冰箱冷凍櫃都很方便，淋浴間和廁所分開來，衛浴清潔度卻有待加強！營地最美的還是景觀，可以選擇G區欣賞夜景和龜山島。,3,1,0,2540,,2022/08/01,0
下雨天，卻不泥濘，孩童仍玩得不亦樂乎。,3,1,0,2544,,2022/04/08,0
維護工作環境，確保設備運作順暢，對營運效率與生產力至關重要。我們必須定期清潔與檢查工作空間，確保通道暢通無阻，員工安全無虞。另一方面，我們也要負責管理與維修設備，確保它們處於最佳狀態，以降低故障與停機時間，提高生產力。這可能包括安排定期維修、更換零件、更新技術，以確保我們擁有最有效率、最可靠的設備。最後，營造一個舒適、宜人的工作環境，也能提升員工的福祉與生產力。一個整潔、設備良好的工作環境，有助於減少員工的壓力與疲勞，進而促進更好的表現與創意。,3,1,0,2547,,2021/11/22,0
第二度光臨G區營地，發現宿舍狹小，營地規劃有待改善。營地內車輛停放凌亂，公共空間狹窄，帳篷前常有他車停放。營地收費18元，卻僅提供2間廁所、4間淋浴間，水溫時冷時熱。儘管提供2台冰箱，卻無法保冷，食物因此腐壞，在廁所區設置洗手台，不便清洗食物。營地一晚發生5、6次停電，清晨5時30分亦曾停電，夏日無電扇可吹，須直接起床收拾營地。雖然景色秀麗，夜間涼爽，但仍不建議再度光臨G區營地。,3,1,0,2562,,2020/06/29,0
草地需增鋪草皮、營位間步道需修繕、浴室空間內的蚊蟲需處理。,3,1,0,2570,,2020/02/22,0
連假期間雨勢不小，卻仍見營地客滿，設施似乎無法應付滿載的人潮；此外，原有的冰箱似乎清潔度有待加強，希望能增設冷藏(凍)分離式冰箱。,3,1,0,2574,,2019/07/17,0
1.仍有進步的空間，營位與車道距離過近( D 和 F區)，對小孩而言具危險性。 2。浴室熱水時冷時熱。 3。不清楚是冷藏或冷凍庫，冷度也不足。 4。此次營期不幸遇到一對夫妻(酒後)吵架，半夜長時間的大聲爭吵，吵醒不少露營客，希望營地夜間仍有管理員或業主在場，遇事才能及時處理。,3,1,0,2627,,2018/04/09,0
元旦雨勢，的確會為旅遊興致掃興，而住宿設施設計未臻理想，也值得相關單位檢討改進之處，下次或可參考其他選項。,3,1,0,2636,,2018/02/12,0
氣候不佳，使得景致無法盡情欣賞，期待下次再訪！營地內，沙坑區的遮陽篷破洞，導致小朋友無法玩樂，建議儘速維修；營位的洗手檯未清洗，髒汙嚴重，有些令人作嘔。,3,1,0,2638,,2018/01/05,0
謝謝，你來過這裡幾次了嗎？我總是很樂意與客人分享這塊地，我花了好幾年時間，才把它整理成這樣。您來這裡，是做什麼的？您是不是喜歡露營？,3,1,0,2711,,2016/12/30,0
不建議星期五參加露營派對，主因是營主大半夜才會回到營地，冰箱裡的食物得等營主回來才能放進去，結果不幸地導致我們主食的雞肉隔天就壞了。不過值得一提的是，衛浴設備乾淨，營主也常常維護營地各處的公共清潔。,3,1,0,2812,,2021/05/07,0
營地平坦乾淨，浴室整潔，景致不錯，到瀑布車程約40分鐘。,3,1,0,2819,,2020/05/07,0
好去處，蟲聲鳥鳴，雖無現代設施，卻讓人與大自然更親近，瀑布步道近在咫尺，清澈的溪水，平坦的水塘，孩子們玩得不亦樂乎，營地環境整體而言很棒，唯有一點小麻煩，那就是蚯蚓較多。,3,1,0,2823,,2020/05/07,0
自然景觀極佳，卻亦蟲蛇橫生，夜晚任何昆蟲皆可能出沒，惡蟲叮人者眾，慎之慎之。空氣清新，但景緻欠缺，營主勤於收拾垃圾及清潔廁所。,3,1,0,2863,,2022/12/08,0
選擇C區，要看露客有無公德心。入住當晚十點半，卻有人高聲談話，還有人在浴室彈吉他。晚上十一點，浴室仍有人吹風機聲大作，談話聲更大於吹風機聲。詢問老闆後，得知原則上晚上十點後禁止喧嘩，但仍有上述情事發生，老闆也未出面管理，或向露客宣導。看來得靠運氣，希望下一位旅客會有改善。,3,1,0,2903,,2019/08/20,0
環境不錯，業者用心維護品質，惟出入口道路狀況不佳，底盤刮傷痕跡斑斑，可見泳池磁磚有改善必要，所幸業者提供保險，負責任的態度值得肯定。,3,1,0,3029,,2023/05/07,0
不提供飲水機、沐浴用品，需自備，加上風景平凡、蚊蟲多，路狹窄又顛簸，不建議開低底盤車，會很辛苦，個人是不太推薦。,3,1,0,3078,,2021/05/07,0
不用道歉，我了解這是為了尊重當地文化的禮儀，營主早晨時間想好好休息，我們就早點規劃行程吧。,3,1,0,3086,,2021/05/07,0
我知道，你去過沒？我去年去過一次，玩得很開心，海水超清澈的，沙子也超細的。,3,1,0,3090,,2021/05/07,0
很高興聽到你對新景點感到興趣！溪州公園確實是個隱藏版的寶藏，風景秀麗，空氣清新，你去過附近其他景點嗎？,3,1,0,3095,,2021/05/07,0
基本設施還OK，不過晚上到早上都會飄散一股股刺鼻的糞味，還真讓人受不了，蟲蟲也真多，但還沒遇過蜜蜂一直圍繞著你，真得有點惱人。,3,1,0,3107,,2020/05/07,0
營地規則明文禁止卡拉OK，然而就在此時此地，卻有兩組卡拉OK聲此起彼落，讓人以為來此享受清幽的山林，卻換來了一片嘈雜的噪音，只好在星等上扣分；不過廁所整潔，營地環境也還算乾淨，仍是個不錯的去處！。,3,1,0,3134,,2019/05/07,0
