content,rating,type,status,tokenization,publishedDate,origin
我在G區營地的第二次體驗很糟糕。帳位非常狹小，整個營地的規劃也很不理想。G區的車輛隨意停放，公共空間很有限，甚至在帳蓬前面還停了別人的車。儘管我們支付了18元的費用，但只提供了2個衛浴和4個廁所，洗澡水的溫度也很不穩定。冰箱也不夠冷，食物很快就變質了。洗手檯也設在了廁所區，很不方便。更糟的是，整個晚上跳電了5、6次，早上5:30也跳電！夏天尤其不方便，因為沒有空調，睡覺也很不舒服。唯一的優點是風景很美，但晚上睡覺很涼。因此，我很不建議在G區營地預訂！,3,1,0,,2020/6/29,0
第二次造訪G區營地，發現帳位非常狹小，營地的規劃也很不理想。G區的車輛亂七八糟地停放在公共空間，帳蓬前面還停著其他人家的車。儘管只收取18元的費用，但只有兩間衛浴和四間廁所，洗澡水的溫度也時冷時熱。儘管提供了兩臺冰箱，但它們的溫度不夠低，食材很快就會腐壞。洗手檯設在了廁所區，洗食材的便利性很差。當晚跳過了五、六次停電，早上5:30也跳了停電！夏天沒有電扇，直接起床收拾帳蓬。唯一的優點是風景很美麗，晚上睡覺也很涼爽！千萬不要選擇G區！,3,1,0,,2020/6/29,0
露營區的草坪需要加強，營區內的階梯需要維修，露營區的蚊子需要控制。,3,1,0,,2020/2/22,0
露營區的草皮需要加強，營地內的階梯需要整修，露營區的蚊子問題需要解決。,3,1,0,,2020/2/22,0
露營區的草皮需要加強，營區間的階梯需要維修，露營區的蚊子需要控制。,3,1,0,,2020/2/22,0
露營區的草皮需要加強，營區內的階梯需要維修，露營區的蚊子問題需要處理。,3,1,0,,2020/2/22,0
露營地的草皮需要加強，營區間的階梯需要維修，露營區的蚊子問題需要處理。,3,1,0,,2020/2/22,0
雨或晝夜都沒關係，連假期間的營地仍然非常受歡迎，儘管設施可能無法滿足所有客人的需求。此外，原有的冰箱清潔度有待改善，增加冷凍分離冰箱將是很好的改進。,3,1,0,,2019/7/17,0
不錯！連假去即使一直下雨也非常熱鬧，營地設施可能不夠以滿足所有人。另外，原有的冰箱看起來不太清潔，希望能夠增加冷凍分離冰箱。,3,1,0,,2019/7/17,0
雨或旱都能夠吸引大批客人，營地設施的容量似乎不足以滿足需求。此外，原本的冰箱清潔度不佳，增加冷凍分離冰箱的設施是改善的建議。,3,1,0,,2019/7/17,0
連續假期去了，儘管整天下雨，但仍然非常受歡迎，營地設施似乎不足以應付如此大規模的使用者群。此外，原有的冰箱似乎不太乾淨，希望能夠增加冷凍分離冰箱的選項。,3,1,0,,2019/7/17,0
這次的旅程雖然很棒，但也有一些需要改善的地方。儘管連假期間下雨，營地仍然很受歡迎，然而設施有限，無法滿足所有人的需求。另外，原有的冰箱清潔度不佳，增加冷凍分離冰箱的設施將是很好的改進方向。,3,1,0,,2019/7/17,0
誠信。精心挑選了F區，但因其他客人，被迫換了C區。對於第一次來訪客人，不熟悉此營區的營地位子，不瞭解原來自己已經超出了原先預訂的區域，直到看了區域位置圖才明白。不清楚原有營區劃分的區域，似乎事先與營長溝通就得了。,2,1,-1,,2018/5/7,0
誠信。精心挑選了F區，但因其他客人被迫改到C區。對於第一次來訪的客人，不熟悉營區的營地位置，直到看了區域位置圖才發現自己原本已經脫離了原先預訂的區域。對於原來的營區分割槽的意義一無所知，似乎事先與營長溝通就得了。,2,1,-1,,2018/5/7,0
誠信。精心挑選了F區，但因其他客人，被迫換了C區。對於第一次來訪客人，不熟悉此營區的營地位子，不瞭解原來自己已經脫離了原先預訂的區域，直到看了區域位置圖才明白。不瞭解原營區的區域分割槽，似乎事先與營長溝通就得了。,2,1,-1,,2018/5/7,0
誠信。精心挑選了F區，但因其他客人，被迫換了C區。對於第一次來訪的客人，不熟悉這個營區的營地位置，直到看了區域位置圖才明白。原來自己早就脫離了原先預定的區域，似乎事先與營長溝通就得了。,2,1,-1,,2018/5/7,0
誠信。精心挑選了F區，但因其他客人，被迫換了C區。對於第一次來訪客人，不熟悉此營區的營地位子，不瞭解原來自己以經脫離原先預訂的區域，直至看了區域位置圖才瞭解。不清楚原營區劃分的區域，有何意義，似乎事前先與營長溝通就得已。,2,1,-1,,2018/5/7,0
露營地點仍有改進的空間。1. D和F區營位距離道路太近，對於孩子們來說是危險的。2. 淋浴水溫經常忽冷忽熱。3. 冰箱和冷凍機的冷度不夠。4. 我們不幸遇到了一個喝醉的夫婦，他們在半夜吵架，導致許多露營者受到影響。希望露營地夜間有管理員或負責人在場，可以及時處理任何問題。,3,1,0,,2018/4/9,0
露營區尚有改進的空間。1. D和F區的營位距道路太近，對兒童安全構成威脅。2. 淋浴間的熱水溫度不穩定，時而熱時而冷。3. 冰箱和冷凍庫的溫度不夠低。4. 在一次露營中，露營區遇到一對醉酒夫妻在半夜大聲爭吵，吵醒了許多露營者。希望露營區能在夜間有管理員或負責人在場，能夠及時處理任何問題。,3,1,0,,2018/4/9,0
露營地有待改進的地方。1. D和F區營位距道路太近，對於有小孩的家庭可能不安全。2. 淋浴水溫不穩定，忽冷忽熱。3. 冰箱和冷凍庫的冷度不夠，很難保持食物的儲存溫度。4. 我們在這裡的露營期間，一對喝醉的夫妻在半夜大聲爭吵，影響了其他露營者的睡眠。希望露營地在夜間會有管理員或負責人在場，能夠及時處理問題。,3,1,0,,2018/4/9,0
露營區有待改善的地方。1. 位在D和F區的營位太靠近道路，對於孩子們可能構成危險。2. 淋浴水溫不穩定，忽冷忽熱。3. 冰箱和冷凍庫的溫度不夠低。4. 不幸的是，我們遇到了在半夜吵架的醉酒夫妻，長時間的噪音幹擾了許多露營者。希望露營區能在夜間有管理員或負責人在場，能夠及時處理任何問題。,3,1,0,,2018/4/9,0
露營區域的進步空間仍然存在。1. D和F區域的營位距道路太近，對於孩子們可能存在危險。2. 淋浴間的熱水溫度不穩定，忽冷忽熱。3. refrigerator和freezer的溫度控制不佳。4. 本次露營期間，露營區域遇到一對喝醉的夫妻在半夜長時間大聲爭吵，吵醒了不少露營者。希望露營區域在夜間有管理員或負責人在場，能夠及時處理任何問題。,3,1,0,,2018/4/9,0
元旦在雨中度過非常不愉快。酒店的上層區域規劃不佳，浴室普通，與去年相比體驗很糟糕。,3,1,0,,2018/2/12,0
元旦天氣不佳，雨天在露營中並不愉快。露營區的上層區域規劃不夠理想，浴室設施普通。與去年相比，整體體驗不盡如人意。,3,1,0,,2018/2/12,0
元旦雨天非常不舒服。上層區域的規劃不夠好，浴室普通，與去年相比感覺很糟糕。,3,1,0,,2018/2/12,0
元旦在雨中度過很不舒服。酒店的佈局不夠合理，浴室也一般。與去年相比，整體體驗很不盡如人意。,3,1,0,,2018/2/12,0
元旦在上層區域下雨很不舒服。上層區域的規劃不夠周到，浴室也很一般，與去年相比，整體體驗很不令人滿意。,3,1,0,,2018/2/12,0
天氣糟糕，無法欣賞風景，期待下次再來！沙坑區的遮雨篷已經破裂，導致孩子們無法玩耍，建議儘快維修。營位的洗手檯也沒有清洗，卡了很多黑垢，有些令人作嘔。,3,1,0,,2018/1/5,0
天氣不佳，無法欣賞風景，期待下次再次光顧。沙坑區的遮雨棚已經破裂，導致兒童無法玩耍，建議儘快修復。營位的洗手檯也沒有清潔，堵滿了黑垢，有些令人作嘔。,3,1,0,,2018/1/5,0
天氣不佳，無法欣賞美景，期待下次再來！沙坑區的遮雨棚有破洞，孩子們無法玩耍，建議盡快修理。營位的洗手間也未清潔，多處有黑垢，令人感到不愉快。,3,1,0,,2018/1/5,0
天氣不佳，無法欣賞美麗的風景，期待下次再來！沙坑區的遮雨棚已破洞，導致孩子們無法玩耍，建議儘快修復。營位的洗手檯也沒有清洗，很多黑垢，有些令人噁心。,3,1,0,,2018/1/5,0
天氣糟糕，無法欣賞風景，期待下次再來！沙坑區的遮雨棚漏雨，孩子們無法玩耍，建議儘快修復。營位的洗手間也沒有清潔，很多黑垢，有些令人作嘔。,3,1,0,,2018/1/5,0
樹林過於茂密，阻礙了視線，樹木過高，營地看起來凌亂不堪。浴室保持得很乾淨，早上老闆娘熱情地為我們提供了新煮的咖啡。,3,1,0,,2022/8/23,0
這個露營地的樹木過於蓬勃，阻礙了整個景觀。浴室保持得很乾淨，早上女主人熱情地為我們提供了新鮮煮的咖啡。,3,1,0,,2022/8/23,0
樹林未被修剪，顯得凌亂不堪，高聳的樹木遮擋了景色，澡房也保持得很乾淨。老闆娘在早晨熱情地招待客人，並提供新鮮煮的咖啡。,3,1,0,,2022/8/23,0
樹林過於蓬勃，阻礙了景色，浴室也保持得很乾淨。老闆娘在早晨為我們提供熱辣的現煮咖啡，非常友好。,3,1,0,,2022/8/23,0
樹林未受修剪，外觀凌亂，樹木過高，阻礙了景觀。浴室整潔。早上老闆娘熱情款待，提供新煮的咖啡。,3,1,0,,2022/8/23,0
老闆娘非常有禮貌，照顧著幾隻大狗，但在營區內拉大便需要清理；冷藏冰箱設在老闆家中，取物略微不便宜；營區地形崎嶇。,3,1,0,,2021/10/18,0
老闆娘很友善，養了幾只大型狗，但狗糞在營區內需要清理，冰箱設在老闆家中，取物略微不便，營區地形崎嶇。,3,1,0,,2021/10/18,0
老闆娘人很好，照顧幾隻大狗；然而，大狗在營地內大小便需要注意；冰箱設定在老闆孃的住宅內，取用略微不便；此外，營地地形陡峭。,3,1,0,,2021/10/18,0
老闆娘人很客氣，養了幾條大狗，但是狗大便在營區內需要清理，冷藏冰箱在老闆家裡取用略顯不便，營區陡峭。,3,1,0,,2021/10/18,0
老闆娘人很友善，照顧著幾只大型狗，但是在營區內清除狗糊是一個需要注意的問題，冷藏冰箱設定在老闆孃家中，取用略帶不便，營區的陡坡也需要注意。,3,1,0,,2021/10/18,0
營地位於山坡上，車輛進出時需要小心車底，雨棚的深度有限，可能會阻礙帳篷的設定。此外，由於竹林的存在，景色可能會被遮擋。,3,1,0,,2021/10/18,0
營地位於山坡上，進出車輛需要小心，因為坡度很大，避免底盤損壞。此外，雨棚的深度較窄，可能會阻礙帳篷的放置。竹林密集，可能會遮擋一些景色。,3,1,0,,2021/10/18,0
營地位於山坡上，車輛進出時坡度較大，需要小心底盤，雨棚較窄，帳篷可能會遮擋景色，竹林較多，可能會遮擋景色。,3,1,0,,2021/10/18,0
營地位於山丘上，進出時車輛需要小心底盤，因為坡度較大。露營區設有雨棚，但由於深度較窄，可能會擋住部分景色。此外，帳篷可能會遮擋竹林的景色。,3,1,0,,2021/10/18,0
營地位於山坡上，車輛進出時坡度較大，需要小心以免底盤受損。雨篷深度較窄，可能會阻擋帳篷的部分部分。該地帶有茂密的竹林，可能會阻擋一些景色。,3,1,0,,2021/10/18,0
天氣炎熱，躲都躲不了。,3,1,0,,2018/7/19,0
天氣炎熱，無處可逃。,3,1,0,,2018/7/19,0
天氣炎熱，躲也躲不了。,3,1,0,,2018/7/19,0
天氣炎熱，找不到涼爽的地方。,3,1,0,,2018/7/19,0
天氣炎熱，根本躲不了。,3,1,0,,2018/7/19,0
浴室的清潔程度應該更加重視。老闆娘烘焙的咖啡很好喝！,3,1,0,,2018/4/6,0
浴室的清潔程度很重要，老闆娘烘焙的咖啡很好喝！,3,1,0,,2018/4/6,0
浴室清潔應該更加重視。老闆娘烘焙的咖啡非常好！,3,1,0,,2018/4/6,0
浴室的清潔非常重要，老闆娘烘焙的咖啡非常好！,3,1,0,,2018/4/6,0
浴室的清潔程度應該更注重。老闆娘烘焙的咖啡非常好喝！,3,1,0,,2018/4/6,0
安靜的營區提供了足夠的隱密性，讓您在享受大自然之美的同時，仍能保留自己的私隙。,3,1,0,,2022/11/7,0
安靜的營區提供了足夠的隱密性，讓您在度假時能夠放鬆身心。,3,1,0,,2022/11/7,0
這個安靜的營地提供了足夠的隱密性，讓您在寧靜的環境中享受您的旅程。,3,1,0,,2022/11/7,0
安靜的營區提供了足夠的隱密性，讓您能夠享受寧靜的露營體驗。,3,1,0,,2022/11/7,0
安靜的營地提供了足夠的隱密性，讓您在度假時能夠放鬆身心。,3,1,0,,2022/11/7,0
