content,rating,type,status,sequence_num,tokenization,text,publishedDate,origin
帳篷發霉，食物還被老鼠吃掉，真的很恐怖。睡覺時帳篷被強風吹得吵雜，根本無法入睡。,1,2,-1,5700,,帳篷發霉食物還被老鼠吃掉真的恐怖睡覺時帳篷強風吹得吵雜根本無法入睡,2023/5/8,0
"第一次露營體驗讓我感到失望。首先，什麼都要付費是可以理解的，但連椅子都要租借，且停車過夜的費用高達200元，讓我覺得就像在台北一樣。物價上漲是無可避免的，但收費應該要合理，4800元的價格對於4人狩獵帳來說，卻只提供一個免費車位。若真要收費，至少應該提供車格標示。

此外，10點過後的門禁政策也需要改善。雖然在山區，10點過後外出的人可能不多，但消費者也可能有外地來訪、臨時需要購物或辦事的情況。若遇到緊急狀況，卻無法進入營區，甚至可能危及生命。11:55時，營區內有人放鞭炮，卻沒有人管制，這讓我覺得就像在軍營一樣，完全沒有人在管理。

我希望營區能夠改善這些問題，提供更好的露營體驗。",1,2,-1,5701,,"第一次體驗感到失望付費理解但連椅子租借停車過夜費用高達200元台北物價上漲無可避免收費4800元價格狩獵帳提供免費車位若真收費至少提供車格標示

10點過門禁政策改善山區10點過外出消費者外地來訪臨時購物辦事情況緊急狀況營區危及生命1155時營區有人放鞭炮管制這讓軍營管理

希望營區改善提供更好體驗",2023/5/8,0
"這個露營地的服務態度和設施都很糟糕,退房還要被要求清洗鍋子,收費高達六千元,卻連盥洗用具都沒有,吹風機還要收取10元,實在是很糟糕的消費體驗,感覺花了2萬4,卻來這裡當清潔人員。",1,2,-1,5712,,露營地服務態度設施糟糕退房清洗鍋子收費高達六千元卻連盥洗用具吹風機收取10元實在糟糕消費體驗感覺花萬這裡當清潔人員,2023/5/8,0
這次的露營經驗真是讓人大失所望！花了6000元的費用，卻一無所有。退房時還得幫忙打掃，真是讓人傻眼。6000元一個晚上到底是什麼意思？冷氣還吹不涼，竟然還要再額外收1000元的清潔費，這根本就是在敲竹槓！,1,2,-1,5713,,經驗大失所望花6000元費用一無所有退房時還得幫忙打掃傻眼6000元晚上冷氣還吹不涼額外收1000元清潔費這根敲竹槓,2023/5/8,0
這家露營區的服務態度並不友善，到了也沒有通知，讓人覺得不舒服，整體來說不太推薦。,1,2,-1,5717,,這家區的服務態度友善通知舒服整體不太推薦,2023/5/8,0
4800元一晚的露營區，設施簡陋，帳篷髒亂，讓人大失所望，整個過程只感到寂寞和失落。,2,2,-1,5718,,4800元一晚區設施簡陋帳篷髒亂大失所望過程感到寂寞失落,2023/5/8,0
這次的露營經驗讓人感到失望，發霉的環境讓人無法接受，未來不會再選擇這裡露營了。,1,2,-1,5722,,經驗感到失望發霉環境接受未來選擇,2023/5/8,0
帳篷裡頭滿滿的黴味，一進去就聞到令人作嘔的霉味，讓人根本無法入睡，稍微躺一下就開始全身過敏，真的完全不值這個價錢，完全不推薦！,1,2,-1,5723,,帳篷裡頭滿滿的黴味聞到令人作嘔霉味根本無法入睡稍微躺全身過敏真的不值價錢推薦,2023/5/8,0
服務人員的態度相當粗魯，讓人感覺就像是在丟臉。,1,2,-1,5725,,服務人員態度粗魯感覺像是丟臉,2023/5/8,0
在其他地方了，花這麼多錢住一晚，卻只能體驗到這樣的環境和服務，真的讓人感到非常失望。戲水區髒亂，缺乏基本的衛生設施，讓人無法放心游泳。公告有脫衣酒會，卻要看住客的數量是否足夠，入住前就要祈禱人多一點，才能享受到完整的服務。洗澡水忽冷忽熱，讓人難以忍受，尤其是在寒流來襲的時候。門禁的規定讓人無法理解，當詢問腳受傷需要去買藥時，卻被告知有公告門禁，最終只能報警處理。營區內的摩托車飆速，讓小朋友在玩耍時處處提防，整個環境充滿了危險。帳篷內透著光，讓人看到斑駁的帳篷，讓人不禁想知道這裡發生過什麼歷史。這樣的經驗，真的讓人覺得花了這麼多錢，卻換來了這樣的待遇，完全不值得。,1,2,-1,5727,,地方花多錢住一晚只能體驗環境服務真的感到失望戲水區髒亂缺乏衛生設施放心游泳公告脫衣酒會住客數量足夠入住前祈禱多一點享受完整服務洗澡水忽冷忽熱難以忍受寒流來襲的門禁理解詢問腳受傷買藥時告知公告門禁最終只能報警營區摩托車飆速小朋友玩耍時提防環境充滿危險帳篷內透著光斑駁帳篷不禁想發生歷史經驗真的花多錢換來待遇值得,2023/5/8,0
"帳篷的清潔程度還可以, 但裡頭沒有提供衛生紙, 空調的噪音相當大, 工作人員有提醒客人晚上10點後不能吵鬧, 卻有客人半夜1點多還放煙火, 幹擾到其他人在睡覺。自動販賣機壞掉無法使用, 沒有提供浴巾, 早餐也沒有準備。",2,2,-1,5728,,帳篷清潔程度但裡頭提供衛生紙空調噪音工作人員提醒客人晚上10點後吵鬧客人半夜點多還放煙火幹擾其他人睡覺自動販賣機壞掉提供浴巾早餐,2023/5/8,0
這次在海邊露營的經驗讓我感到有些失望，儘管價格與去年相當，但整體體驗明顯不如預期。跨年期間竟然還有空位，顯示這裡的吸引力正在下降。事先已經知道要自備盥洗用品，但帳篷內竟然連基本的洗髮精和沐浴乳都沒有，甚至連吹風機都要投幣使用。帳篷內部發霉的問題也沒有得到妥善解決，令人感到沮喪。儘管半島秘境的景色依舊美麗，但整體的懶人露營體驗明顯不足，基本配備的缺失讓人難以接受。希望管理方能夠改善並解決這些問題，提供更好的服務品質。,1,2,-1,5780,,海邊經驗感到失望價格去年整體體驗預期跨年期間空位顯示吸引力下降事先自備盥洗用品帳篷洗髮精沐浴乳吹風機投幣帳篷部發霉妥善解決令人感到沮喪半島秘境景色依舊美麗整體懶人體驗配備缺失難以接受希望管理方改善解決提供更好服務品質,2023/5/8,0
帳篷發霉，睡覺時帳篷內有大颱風般的聲音，整個睡不著，甚至一度想直接在車上睡覺。工作人員態度很好，但設備方面明顯不行。,1,2,-1,5783,,帳篷發霉睡覺時帳篷內有颱風聲音睡不著一度想車上睡覺工作人員態度設備不行,2023/5/8,0
帳篷髒污且發霉，卡式爐未清理導致生鏽，晚上風大影響睡眠品質。,1,2,-1,5784,,帳篷髒污發霉卡式爐未清理導致生鏽晚上風影響睡眠品質,2023/5/8,0
"最近去了一家號稱豪華露營區的營地,結果卻讓我大失所望。帳篷內部全是發霉,讓人看了直搖頭。打電話詢問業者,得到的回應是帳篷沒問題,但一到現場,發霉的狀況就如同其他營友所說,一點都沒改善。這家營地號稱豪華,但我實在看不出豪華的點在哪裡。浴室裡竟然連洗髮精、沐浴乳都沒有,洗手台連個洗手乳都沒有,讓人傻眼。想說去營本部買,結果發現賣的東西跟一般販賣機沒什麼兩樣,連基本生活用品都沒有。營地標榜是給懶人用的豪華露營區,但卻要我們自己帶所有東西,根本就是自打嘴巴。更讓我無言的是,連吹風機都要收費,而且還限制每次只能吹三分鐘。這真的是我去過最糟糕的露營區了。唯一可以給點評價的是,服務人員態度很好,很有禮貌,這點我給兩顆星。但整體來說,這家營地還有很多需要改善的地方,希望業者能聽取客人的意見,好好加強一下。",2,2,-1,5785,,一家號稱豪華區的營地大失所望帳篷內部全是發霉直搖頭打電話詢問業者回應帳篷一到現場發霉狀況營友所說一點改善這家營地號稱豪華實在看不出豪華點在浴室裡洗髮精沐浴乳洗手台連個洗手乳都傻眼想說去營本部買發現賣東西販賣機沒什麼兩樣生活用品營地標榜是給懶人豪華區東西根本就是打嘴巴無言吹風機收費每次只能吹三分鐘真的去過糟糕區了唯一點評價的服務人員態度禮貌我給兩顆星整體這家營地改善地方希望業者聽取客人意見好好,2023/5/8,0
"10點過後直接把營區大門鎖起來,不讓人出去,這個做法實在令人不敢恭維。萬一發生火災,大家怎麼辦?這樣的管理方式,根本就是把大家的生命安全置於險境之中。夜班人員偷懶想睡覺,想出這種荒謬的藉口,真是令人不敢苟同。我想睡覺,所以直接把門鎖起來,不用看門,這根本就是把夜班的職責視若無物。這樣的營區管理,根本就不值得一提。",1,2,-1,5787,,10點過營區大門鎖起來不讓做法實在令人不敢恭維發生火災管理方式根本就是生命安全置於險境之中夜班人員偷懶想睡覺想荒謬藉口令人不敢苟同想睡覺門鎖不用看門這根夜班職責視若無物營區管理值得一提,2023/5/8,0
這次的露營體驗真是糟糕透頂，發霉的問題非常嚴重，枕頭、被子、床單都被潮濕的霉味所汙染，整晚都睡在霉味中，隔天起床全身都起了紅疹，令人難以忍受。經過詳細的檢視，發現照片上的枕頭和被子都有明顯的霉斑，距離躺臥的地方如此之近，令人匪夷所思的是，儘管反映了這個問題，但似乎沒有任何改善，讓人深感無助。這次的露營經驗，簡直是糟糕到無以復加，令人不禁懷疑這家露營地到底出了什麼問題，難道他們都不在意顧客的健康和舒適嗎？發霉的評論一大堆了，卻始終沒有看到任何改善，令人感到非常失望。,1,2,-1,5791,,體驗糟糕透頂發霉枕頭被子床單潮濕霉味汙染整晚睡霉味中隔天起床全身紅疹令人難以忍受詳細檢視發現照片枕頭被子霉斑距離躺臥地方之近令人匪夷所思改善深感無助經驗糟糕無以復加令人不禁懷疑這家露營地不在意顧客健康舒適發霉評論一大堆始終改善令人感到失望,2023/5/8,0
第一次帶小朋友露營就遇到不愉快的經驗，帳篷裡面發霉，讓人感到噁心。小朋友不小心尿床，我們坦白告知，卻被收取高達5000元的清潔費，遠高於住宿費，讓人感覺不值得。5000元的費用足以買新的床墊。想知道這樣的收費標準是如何訂定的。對有小寶寶的家庭來說，千萬要注意，尿布換掉要5000元，讓人心情十分沮喪。,1,2,-1,5794,,第一次小朋友愉快經驗帳篷發霉感到噁心小朋友小心尿床坦白告知收取高達5000元清潔費遠高於住宿費感覺值得5000元費用足以買新床墊想收費標準訂定小寶寶家庭尿布換掉5000元心情沮喪,2023/5/8,0
付一樣的錢，卻要住到發霉的帳篷，讓人覺得自己智商有問題。晚上10點過後，營區大門會被用鐵鍊鎖起來，不讓人進出，夜班人員表示是因為累了想睡覺。這樣的做法明顯是強制罪，讓人擔心如果發生火災或危險狀況時，該如何逃生。,1,2,-1,5798,,付錢住發霉帳篷智商晚上10點過營區大門鐵鍊鎖起來不讓進出夜班人員因為累想睡覺做法強制罪擔心發生火災危險狀況時逃生,2023/5/8,0
這裡的優點是風景真的很美，廁所很乾淨。但是我們住海邊的營區，真的要不怕吵的，淺眠的人千萬不要來，因為海風大到會沒辦法睡覺喔。帳篷發霉的很誇張，住起來感覺很不舒服，希望能定期清潔保養。上次住過台南露營樂1號店，感覺很棒，這次的2號店很失落。希望能改進囉！,2,2,-1,5809,,優點風景真的美廁所乾淨住海邊營區真的吵淺眠要來因為海風大到辦法睡覺喔帳篷發霉誇張住感覺舒服希望定期清潔保養上次住過台南樂1號店感覺很棒號店失落希望改進囉,2023/5/8,0
這個大型露營區內只有一個冰箱，真是令人傻眼。冰個啤酒還被偷了，太不方便了。希望管理方能夠增加冰箱數量，讓大家使用更加方便。否則與知名露營地相比，還是有很大的差距，不推薦來這裡露營。,1,2,-1,5810,,大型區內冰箱令人傻眼冰個啤酒還被偷太希望管理方增加冰箱數量知名露營地相比很大差距推薦,2023/5/8,0
這裡的風景確實很美麗，不過帳篷內部的發霉情況還是挺嚴重的，裡面的電風扇也長滿了灰塵。四人加一人帳篷的租金為300元，我覺得這個價格還算合理。另外，我們租借椅子的訂金為100元，1000元的訂金也覺得沒問題。不過，退房時服務人員說門口會退還訂金，但到了門口後卻完全沒檢查房客是否有訂金，就直接要求我們離開，讓人覺得很差。若是遠處遊客或是忘記訂金的遊客，這筆錢該怎麼辦？停第二台車的費用為200元，也沒問題，但我們付了1000元給他，機車人員卻拿著錢就走，甚至不會說一聲等等拿錢過來找你們。真的都要用問的才會回答，讓人覺得很無言。,1,2,-1,5828,,風景確實美麗帳篷內部發霉情況挺電風扇長滿灰塵四人加一人帳篷租金為300元價格算租借椅子訂金為100元1000元訂金退房時服務人員說門口退還訂金門口檢查房客訂金離開很差遠處遊客忘記訂金遊客這筆錢該停第二台車的費用為200元付1000元給機車人員著錢走說一聲錢找真的用問回答無言,2023/5/8,0
